Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0030054~cell junction	19	18.095238095238095	5.290941285209512E-4	DST, SMAGP, CAV1, ATP1A2, PARVA, YBX3, PRDX6, RTN4, P2RX7, MRC2, AKAP12, OLFM1, PKM, ALCAM, DLC1, PDLIM5, SPTAN1, FGFR3, TNS3	102	1379	18224	2.4616872129562486	0.17391163148076272	0.01364307002829024	0.012962806148763304
GOTERM_BP_ALL	GO:0090066~regulation of anatomical structure size	11	10.476190476190476	5.67153946959987E-4	P2RX7, OLFM1, NTRK3, CAV1, SPP1, HBB, SH3BGRL3, ATP1A2, SPTAN1, RTN4, VEGFA	100	484	16792	3.8163636363636364	0.8314013038191397	0.05266680520032637	0.05165979171657252
GOTERM_BP_ALL	GO:0006096~glycolytic process	5	4.761904761904762	5.84229561918642E-4	P2RX7, GPI, PKM, TPI1, DDIT4	100	65	16792	12.916923076923078	0.8402025353613691	0.05266680520032637	0.05165979171657252
GOTERM_BP_ALL	GO:0006757~ATP generation from ADP	5	4.761904761904762	6.191315454386646E-4	P2RX7, GPI, PKM, TPI1, DDIT4	100	66	16792	12.72121212121212	0.8567890374262594	0.05266680520032637	0.05165979171657252
GOTERM_BP_ALL	GO:0042127~regulation of cell proliferation	21	20.0	6.376657212433076E-4	COL18A1, EGLN3, IGFBP5, PRRX1, NTRK3, CAV1, IGFBP3, HILPDA, IGFBP2, HLA-A, LTBP3, FOXO3, VEGFA, LGALS3, RPS15A, DLC1, KLF9, NUPR1, FGFR3, TNS3, SOX4	100	1552	16792	2.2721134020618554	0.8648855777861045	0.05266680520032637	0.05165979171657252
GOTERM_BP_ALL	GO:0097190~apoptotic signaling pathway	12	11.428571428571429	6.377752063774385E-4	P2RX7, LGALS3, BNIP3L, MELK, ZMAT3, CAV1, BCL3, DDIT4, NUPR1, FOXO3, YBX3, FGFR3	100	583	16792	3.456329331046312	0.8649320199235571	0.05266680520032637	0.05165979171657252
GOTERM_BP_ALL	GO:0048589~developmental growth	12	11.428571428571429	6.377752063774385E-4	OLFM1, PKM, ALCAM, LAMB2, NTRK3, SPP1, PDLIM5, FOXO3, YBX3, FGFR3, RTN4, VEGFA	100	583	16792	3.456329331046312	0.8649320199235571	0.05266680520032637	0.05165979171657252
SP_COMMENT_TYPE	online information	34	32.38095238095238	6.560872417426815E-4	GPI, COL18A1, HBB, SLC1A3, ATP1A2, FOXO3, LITAF, RTN4, MRC2, AKAP12, LGALS3, FCGR3A, SPP1, NCAM1, SOX4, TPI1, IGFBP5, LAMB2, CAV1, IGFBP3, NTRK3, RNASET2, IGFBP2, HBA2, HBA1, PRDX6, VEGFA, P2RX7, CENPF, VCAN, PKM, SLC6A8, DKC1, FGFR3	102	3664	19404	1.76528384279476	0.014981601108372988	0.005258559855921305	0.003886761632637486
SP_COMMENT_TYPE	disease	28	26.666666666666668	6.858991116419093E-4	GPI, COL18A1, EPAS1, HBB, SLC1A3, ATP1A2, PLOD2, FOXO3, LITAF, AKAP12, TMEM43, SPP1, PDLIM5, SLC16A1, TPI1, DST, LAMB2, CAV1, HBA2, HBA1, VCAN, SLC6A8, DKC1, NOVA1, VMA21, BCL3, ANGPTL4, FGFR3	102	2757	19404	1.9320232989822699	0.01565722332006314	0.005258559855921305	0.003886761632637486
GOTERM_BP_ALL	GO:0006950~response to stress	37	35.23809523809524	7.041976339180371E-4	GPI, COL18A1, EPAS1, HILPDA, HBB, SLC1A3, PLOD2, FOXO3, YBX3, MYL12A, SLC7A2, LGALS3, ZMAT3, SPP1, DNAJB9, NCAM1, SOX4, TXNDC5, BNIP3L, EGLN3, PRRX1, DST, LAMB2, CAV1, NTRK3, HBA2, HBA1, HLA-A, PRDX6, VEGFA, P2RX7, PKM, MELK, DDIT4, BCL3, NUPR1, ANGPTL4	100	3677	16792	1.689703562686973	0.8903597359120179	0.05540578549587878	0.05434640145198053
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	52	49.523809523809526	7.073066039138647E-4	GPI, COL18A1, HILPDA, HBB, YBX3, TRAM2, MRC2, LGALS3, ALCAM, SH3BGRL3, SPTAN1, TNS3, SOX4, TPI1, IGFBP5, IGFBP3, ARRDC3, HLA-A, OLFM1, VCAN, PKM, MELK, DDIT4, ANGPTL4, NUPR1, SIDT2, CNP, EPAS1, SLC1A3, ATP1A2, LTBP3, FOXO3, SLC5A3, MYL12A, SLC7A2, RTN4, SPP1, NCAM1, PDLIM5, PRRX1, LAMB2, NTRK3, CAV1, PARVA, VEGFA, P2RX7, CENPF, DLC1, BCL3, ANP32B, LRP10, FGFR3	100	5943	16792	1.4692646811374728	0.8914249279383973	0.05540578549587878	0.05434640145198053
GOTERM_BP_ALL	GO:0042221~response to chemical	40	38.095238095238095	7.277386921740829E-4	GPI, COL18A1, CNP, EPAS1, HBB, SLC1A3, ATP1A2, FOXO3, YBX3, LITAF, LGALS3, ALCAM, SPP1, DNAJB9, NCAM1, SPTAN1, SOX4, BNIP3L, EGLN3, SLC16A1, IGFBP5, LAMB2, CAV1, NTRK3, IGFBP2, HBA2, PARVA, HBA1, HLA-A, PRDX6, VEGFA, P2RX7, CENPF, PKM, MELK, DDIT4, KLF9, NUPR1, FGFR3, SIDT2	100	4117	16792	1.6314792324508138	0.8981725299003885	0.05540578549587878	0.05434640145198053
GOTERM_BP_ALL	GO:0007409~axonogenesis	10	9.523809523809524	7.415688307287791E-4	OLFM1, ALCAM, CNP, LAMB2, NTRK3, SPP1, NCAM1, SPTAN1, RTN4, VEGFA	100	413	16792	4.065859564164649	0.9025003264222924	0.05540578549587878	0.05434640145198053
GOTERM_BP_ALL	GO:0048588~developmental cell growth	7	6.666666666666667	8.604992490454973E-4	ALCAM, LAMB2, NTRK3, SPP1, PDLIM5, RTN4, VEGFA	100	188	16792	6.252340425531916	0.9328891192225615	0.06248251945977709	0.06128782501503948
GOTERM_BP_ALL	GO:0000902~cell morphogenesis	18	17.142857142857142	8.761092594742486E-4	COL18A1, CNP, LAMB2, NTRK3, SLC1A3, PARVA, MYL12A, RTN4, VEGFA, P2RX7, OLFM1, ALCAM, DLC1, SPP1, NCAM1, PDLIM5, SPTAN1, SIDT2	100	1240	16792	2.4375483870967742	0.9360999971759711	0.06248251945977709	0.06128782501503948
UP_SEQ_FEATURE	glycosylation site:N-linked (Glc) (glycation)	3	2.857142857142857	8.827686543798447E-4	HBB, HBA2, HBA1	102	9	20063	65.56535947712419	0.3507026613529045	0.21627832032306196	0.21451278301430227
GOTERM_CC_ALL	GO:0005615~extracellular space	19	18.095238095238095	9.067926413999995E-4	GPI, COL18A1, TPI1, IGFBP5, CNP, RNASET2, IGFBP3, HILPDA, IGFBP2, HBB, HBA2, HBA1, PRDX6, VEGFA, OLFM1, LGALS3, VCAN, SPP1, ANGPTL4	102	1444	18224	2.3508771929824563	0.2792771797805431	0.02182347623635999	0.02073532506667999
GOTERM_MF_ALL	GO:0031995~insulin-like growth factor II binding	3	2.857142857142857	9.316596268012992E-4	IGFBP5, IGFBP3, IGFBP2	100	8	16881	63.303749999999994	0.3264599436168061	0.13258553951633267	0.1310220307956212
GOTERM_MF_DIRECT	GO:0031995~insulin-like growth factor II binding	3	2.857142857142857	9.316596268012992E-4	IGFBP5, IGFBP3, IGFBP2	100	8	16881	63.303749999999994	0.18918967127909614	0.10481170801514615	0.10294838876154355
GOTERM_MF_ALL	GO:0019838~growth factor binding	6	5.714285714285714	9.38105232426882E-4	IGFBP5, NTRK3, IGFBP3, IGFBP2, LTBP3, FGFR3	100	128	16881	7.912968749999999	0.32829989077159494	0.13258553951633267	0.1310220307956212
GOTERM_BP_ALL	GO:0046031~ADP metabolic process	5	4.761904761904762	9.535397560858145E-4	P2RX7, GPI, PKM, TPI1, DDIT4	100	74	16792	11.345945945945948	0.9498950391408638	0.06649350565771747	0.06522211931626971
UP_KEYWORDS	Alternative promoter usage	5	4.761904761904762	0.0010481283938907962	COL18A1, TPI1, DST, DLC1, VEGFA	103	90	20581	11.10086299892125	0.20686184334077062	0.050076904250006236	0.04781098098077518
SP_COMMENT_TYPE	subunit	59	56.19047619047619	0.0011557904449386457	GPI, TRIO, EIF4E3, ARL6IP1, HBB, PLOD2, LITAF, YBX3, MRC2, AKAP12, LGALS3, FCGR3A, TMEM43, TRIM2, SPTAN1, TNS3, SOX4, BNIP3L, TPI1, DST, IGFBP3, IGFBP2, ARRDC3, HBA2, HLA-A, HBA1, VCAN, PKM, MELK, DKC1, ANGPTL4, KHDRBS3, EPAS1, CDCA8, ATP1A2, LTBP3, FOXO3, MYL12A, RTN4, CAMKK2, ZMAT3, SPP1, PDLIM5, TXNDC5, EGLN3, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, PRDX6, PNRC1, VEGFA, P2RX7, CENPF, NOVA1, VMA21, BCL3, NCAPD2	102	8129	19404	1.3807211653267533	0.026247928419256494	0.006590188274787022	0.004871008724842582
GOTERM_BP_ALL	GO:0071702~organic substance transport	29	27.61904761904762	0.0011631877717008148	ARL6IP1, HBB, SLC1A3, ATP1A2, TRAM2, LITAF, SLC5A3, MYL12A, SLC7A2, AKAP12, RPS15A, ZMAT3, SLC22A17, SOX4, CA14, CA12, BNIP3L, SLC16A1, CAV1, HBA2, HBA1, P2RX7, RPS25, CENPF, SLC6A8, BCL3, ANP32B, LRP10, SIDT2	100	2657	16792	1.8327738050432818	0.9740661896147527	0.07777806252193487	0.07629091027486154
GOTERM_BP_DIRECT	GO:0044342~type B pancreatic cell proliferation	3	2.857142857142857	0.0012057822380597371	IGFBP5, IGFBP3, SIDT2	100	9	16792	55.973333333333336	0.6615726323891515	0.2165584899555288	0.21607617706030488
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	17	16.19047619047619	0.0012289337206723022	SMAGP, CAV1, IGFBP2, HBB, PARVA, HLA-A, PRDX6, MYL12A, RTN4, P2RX7, LGALS3, PKM, ALCAM, BCL3, PDLIM5, SPTAN1, SOX4	100	1164	16792	2.4524398625429558	0.9789059777640707	0.07777806252193487	0.07629091027486154
GOTERM_BP_ALL	GO:0048518~positive regulation of biological process	47	44.761904761904766	0.0012346152199777661	COL18A1, TRIO, ARL6IP1, EPAS1, HILPDA, HBB, SLC1A3, LTBP3, FOXO3, YBX3, LITAF, CAMKK2, AKAP12, LGALS3, FCGR3A, RPS15A, ZMAT3, SPP1, TNS3, SOX4, BNIP3L, EGLN3, PRRX1, IGFBP5, CAV1, IGFBP3, NTRK3, ARRDC3, IGFBP2, HBA2, HBA1, HLA-A, VEGFA, P2RX7, OLFM1, MELK, DKC1, DDAH2, DLC1, DDIT4, BCL3, ZNF711, NUPR1, ANP32B, ANGPTL4, SSBP2, FGFR3	100	5285	16792	1.493328287606433	0.9792791764890566	0.07777806252193487	0.07629091027486154
GOTERM_BP_ALL	GO:0061564~axon development	10	9.523809523809524	0.0012517754595294632	OLFM1, ALCAM, CNP, LAMB2, NTRK3, SPP1, NCAM1, SPTAN1, RTN4, VEGFA	100	445	16792	3.773483146067416	0.9803667746558137	0.07777806252193487	0.07629091027486154
GOTERM_BP_ALL	GO:0072358~cardiovascular system development	15	14.285714285714285	0.0012640794100123257	GPI, COL18A1, PRRX1, EPAS1, NTRK3, CAV1, PARVA, RTN4, VEGFA, OLFM1, DLC1, ANP32B, ANGPTL4, PDLIM5, SOX4	100	945	16792	2.6653968253968254	0.9811112808108869	0.07777806252193487	0.07629091027486154
GOTERM_BP_ALL	GO:0072359~circulatory system development	15	14.285714285714285	0.0012640794100123257	GPI, COL18A1, PRRX1, EPAS1, NTRK3, CAV1, PARVA, RTN4, VEGFA, OLFM1, DLC1, ANP32B, ANGPTL4, PDLIM5, SOX4	100	945	16792	2.6653968253968254	0.9811112808108869	0.07777806252193487	0.07629091027486154
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	8	7.6190476190476195	0.0013003117129724649	RPS25, LGALS3, COL18A1, VCAN, RPS15A, PKM, LAMB2, LTBP3	102	296	18224	4.828828828828828	0.21393375001120962	0.05507853286736397	0.05239903667381654
GOTERM_BP_ALL	GO:0048812~neuron projection morphogenesis	11	10.476190476190476	0.0013602180357695907	OLFM1, ALCAM, CNP, LAMB2, NTRK3, SPP1, NCAM1, PDLIM5, SPTAN1, RTN4, VEGFA	100	543	16792	3.401694290976059	0.9860359594290496	0.08208392685086492	0.0805144445019
UP_KEYWORDS	Apoptosis	10	9.523809523809524	0.0013814834322805512	BNIP3L, EGLN3, MELK, ARL6IP1, ZMAT3, IGFBP3, DDIT4, FOXO3, FGFR3, LITAF	103	536	20581	3.727901753369077	0.26325903578385457	0.050076904250006236	0.04781098098077518
SP_COMMENT_TYPE	function	85	80.95238095238095	0.0014326496249537006	GPI, COL18A1, TRIO, EIF4E3, ARL6IP1, HBB, PLOD2, LITAF, YBX3, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, TMEM43, RGS1, TRIM2, SH3BGRL3, SPTAN1, TNS3, SOX4, CA14, BNIP3L, DST, IGFBP5, IGFBP3, IGFBP2, HBA2, HLA-A, HBA1, PGM2L1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, ANGPTL4, NUPR1, KHDRBS3, EPAS1, CDCA8, SLC1A3, ATP1A2, LTBP3, FOXO3, SLC5A3, MYL12A, SLC7A2, RTN4, CAMKK2, ZMAT3, SPP1, DNAJB9, NCAM1, PDLIM5, TXNDC5, CA12, EGLN3, SLC16A1, PRRX1, SMAGP, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, PRDX6, PNRC1, VEGFA, P2RX7, CENPF, SLC6A8, SCD, NOVA1, VMA21, DLC1, KLF9, BCL3, NCAPD2, ANP32B, LRP10, FGFR3	102	13523	19404	1.1957405901057458	0.03243683319188617	0.006590188274787022	0.004871008724842582
INTERPRO	IPR017891:Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	3	2.857142857142857	0.0014716090361793562	IGFBP5, IGFBP3, IGFBP2	99	11	18559	51.1267217630854	0.3571268643275679	0.12049186381605213	0.11848366608578459
GOTERM_CC_ALL	GO:0005925~focal adhesion	9	8.571428571428571	0.0014886089964152424	AKAP12, MRC2, ALCAM, DST, CAV1, DLC1, PARVA, FGFR3, TNS3	102	391	18224	4.1125319693094635	0.41596141333764924	0.033170485125463695	0.03151655511920789
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	9	8.571428571428571	0.0014886089964152424	AKAP12, MRC2, ALCAM, DST, CAV1, DLC1, PARVA, FGFR3, TNS3	102	391	18224	4.1125319693094635	0.24088184668302604	0.05507853286736397	0.05239903667381654
GOTERM_BP_ALL	GO:0006165~nucleoside diphosphate phosphorylation	5	4.761904761904762	0.0015288424363241733	P2RX7, GPI, PKM, TPI1, DDIT4	100	84	16792	9.995238095238095	0.9917799470134802	0.09051901066387275	0.08878824564161897
UP_KEYWORDS	Glycation	3	2.857142857142857	0.0015541222170332796	HBB, HBA2, HBA1	103	12	20581	49.95388349514564	0.29087834256966705	0.050076904250006236	0.04781098098077518
GOTERM_CC_ALL	GO:0005924~cell-substrate adherens junction	9	8.571428571428571	0.0015620450059082626	AKAP12, MRC2, ALCAM, DST, CAV1, DLC1, PARVA, FGFR3, TNS3	102	394	18224	4.081218274111675	0.4312641132472964	0.033170485125463695	0.03151655511920789
UP_KEYWORDS	Glycoprotein	37	35.23809523809524	0.001586146288461736	COL18A1, GLT8D2, HBB, SLC1A3, PLOD2, LTBP3, TRAM2, SLC5A3, SLC7A2, MRC2, FCGR3A, ALCAM, SLC22A17, SPP1, NCAM1, CA14, CA12, WSCD1, IGFBP5, LAMB2, SMAGP, IGFBP3, NTRK3, RNASET2, IGFBP2, HBA2, HBA1, HLA-A, VEGFA, P2RX7, OLFM1, VCAN, SLC6A8, ANGPTL4, LRP10, FGFR3, SIDT2	103	4551	20581	1.6245165364275003	0.29588714241598013	0.050076904250006236	0.04781098098077518
GOTERM_BP_ALL	GO:1903409~reactive oxygen species biosynthetic process	5	4.761904761904762	0.001597164539874896	DDAH2, CAV1, HBB, FOXO3, SLC7A2	100	85	16792	9.877647058823529	0.993368398890232	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0048513~animal organ development	32	30.476190476190478	0.0016284561249945706	COL18A1, CNP, EPAS1, FOXO3, YBX3, RTN4, LGALS3, SPP1, PDLIM5, TNS3, SOX4, PRRX1, IGFBP5, LAMB2, CAV1, NTRK3, ARRDC3, PARVA, VEGFA, P2RX7, OLFM1, CENPF, PKM, MELK, DLC1, DDIT4, BCL3, NUPR1, ANP32B, LRP10, FGFR3, SIDT2	100	3129	16792	1.7173026526046662	0.993989579858884	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0042743~hydrogen peroxide metabolic process	4	3.8095238095238098	0.0016765001761642215	HBB, HBA2, HBA1, PRDX6	100	40	16792	16.792	0.9948320149335818	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0048731~system development	40	38.095238095238095	0.0016842195560956897	GPI, COL18A1, CNP, EPAS1, SLC1A3, FOXO3, YBX3, SLC5A3, RTN4, LGALS3, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, TNS3, SOX4, PRRX1, IGFBP5, LAMB2, CAV1, NTRK3, ARRDC3, PARVA, VEGFA, P2RX7, OLFM1, CENPF, VCAN, PKM, MELK, DLC1, DDIT4, BCL3, NUPR1, ANP32B, ANGPTL4, LRP10, FGFR3, SIDT2	100	4291	16792	1.5653227685854114	0.9949559027913069	0.09132815887082975	0.0895819225635481
GOTERM_CC_ALL	GO:0030055~cell-substrate junction	9	8.571428571428571	0.0016908125443406237	AKAP12, MRC2, ALCAM, DST, CAV1, DLC1, PARVA, FGFR3, TNS3	102	399	18224	4.030075187969925	0.45713789023848106	0.033910184917053623	0.032219372372712995
GOTERM_BP_ALL	GO:0048522~positive regulation of cellular process	43	40.95238095238095	0.0017000306990553448	COL18A1, TRIO, EPAS1, HILPDA, HBB, SLC1A3, LTBP3, FOXO3, YBX3, LITAF, CAMKK2, AKAP12, LGALS3, RPS15A, ZMAT3, TNS3, SOX4, BNIP3L, EGLN3, PRRX1, IGFBP5, CAV1, IGFBP3, NTRK3, ARRDC3, IGFBP2, HBA2, HBA1, HLA-A, VEGFA, P2RX7, OLFM1, MELK, DKC1, DDAH2, DLC1, DDIT4, BCL3, ZNF711, NUPR1, ANP32B, SSBP2, FGFR3	100	4744	16792	1.5220404721753793	0.9952004640999975	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0032989~cellular component morphogenesis	18	17.142857142857142	0.0017475630758379361	COL18A1, CNP, LAMB2, NTRK3, SLC1A3, PARVA, MYL12A, RTN4, VEGFA, P2RX7, OLFM1, ALCAM, DLC1, SPP1, NCAM1, PDLIM5, SPTAN1, SIDT2	100	1321	16792	2.2880847842543526	0.9958665803462053	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0050896~response to stimulus	65	61.904761904761905	0.0017581273487945514	GPI, COL18A1, TRIO, HILPDA, HBB, PLOD2, LITAF, YBX3, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, RGS1, SLC22A17, SPTAN1, TNS3, SOX4, BNIP3L, DST, IGFBP5, IGFBP3, IGFBP2, ARRDC3, HBA2, HLA-A, HBA1, OLFM1, PKM, MELK, DDAH2, DDIT4, ANGPTL4, NUPR1, SIDT2, CNP, EPAS1, SLC1A3, ATP1A2, FOXO3, MYL12A, SLC7A2, CAMKK2, RPS15A, ZMAT3, SPP1, DNAJB9, NCAM1, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, PRDX6, VEGFA, P2RX7, CENPF, DLC1, KLF9, BCL3, FGFR3	100	8329	16792	1.3104574378676912	0.9960015924509671	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0006865~amino acid transport	5	4.761904761904762	0.0018148459161381203	P2RX7, ARL6IP1, SLC1A3, ATP1A2, SLC7A2	100	88	16792	9.540909090909093	0.9966545715513356	0.09132815887082975	0.0895819225635481
UP_KEYWORDS	Oxygen transport	3	2.857142857142857	0.0018307619431194248	HBB, HBA2, HBA1	103	13	20581	46.11127707244213	0.3330026484387142	0.05057479867867411	0.04828634624977483
GOTERM_BP_ALL	GO:0048545~response to steroid hormone	9	8.571428571428571	0.0018547490829362453	GPI, NTRK3, CAV1, DDIT4, IGFBP2, KLF9, SPP1, ATP1A2, FOXO3	100	381	16792	3.966614173228346	0.9970489871049384	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0071453~cellular response to oxygen levels	6	5.714285714285714	0.0018839616169918879	BNIP3L, EGLN3, EPAS1, CAV1, FOXO3, VEGFA	100	149	16792	6.761879194630873	0.9973079369007256	0.09132815887082975	0.0895819225635481
UP_SEQ_FEATURE	domain:Thyroglobulin type-1	3	2.857142857142857	0.0018876987247373029	IGFBP5, IGFBP3, IGFBP2	102	13	20063	45.39140271493213	0.6030547937239827	0.2312430937803196	0.2293553950555823
UP_SEQ_FEATURE	metal ion-binding site:Iron (heme distal ligand)	3	2.857142857142857	0.0018876987247373029	HBB, HBA2, HBA1	102	13	20063	45.39140271493213	0.6030547937239827	0.2312430937803196	0.2293553950555823
GOTERM_BP_ALL	GO:0009135~purine nucleoside diphosphate metabolic process	5	4.761904761904762	0.0018917559995551094	P2RX7, GPI, PKM, TPI1, DDIT4	100	89	16792	9.433707865168541	0.9973731042745214	0.09132815887082975	0.0895819225635481
GOTERM_BP_ALL	GO:0009179~purine ribonucleoside diphosphate metabolic process	5	4.761904761904762	0.0018917559995551094	P2RX7, GPI, PKM, TPI1, DDIT4	100	89	16792	9.433707865168541	0.9973731042745214	0.09132815887082975	0.0895819225635481
GOTERM_CC_ALL	GO:0005833~hemoglobin complex	3	2.857142857142857	0.0019358534915430979	HBB, HBA2, HBA1	102	12	18224	44.666666666666664	0.503176483549344	0.036781216339318856	0.03494724987364645
GOTERM_CC_DIRECT	GO:0005833~hemoglobin complex	3	2.857142857142857	0.0019358534915430979	HBB, HBA2, HBA1	102	12	18224	44.666666666666664	0.30126239281725553	0.05968881598924552	0.05678503575193087
GOTERM_BP_ALL	GO:0046939~nucleotide phosphorylation	5	4.761904761904762	0.0019708962996274624	P2RX7, GPI, PKM, TPI1, DDIT4	100	90	16792	9.32888888888889	0.9979517618250952	0.09370716042774208	0.09191543651898983
GOTERM_BP_ALL	GO:0009185~ribonucleoside diphosphate metabolic process	5	4.761904761904762	0.002052299907884616	P2RX7, GPI, PKM, TPI1, DDIT4	100	91	16792	9.226373626373627	0.9984143085053149	0.09612115090958097	0.09428327039505743
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	6	5.714285714285714	0.002067518183442945	EGLN3, SCD, HBB, HBA2, PLOD2, HBA1	100	153	16881	6.619999999999999	0.3722875824165426	0.12165204374050541	0.1194893407406742
INTERPRO	IPR000971:Globin	3	2.857142857142857	0.0020726921863902783	HBB, HBA2, HBA1	99	13	18559	43.26107226107226	0.4633734991869055	0.12049186381605213	0.11848366608578459
INTERPRO	IPR009050:Globin-like	3	2.857142857142857	0.0020726921863902783	HBB, HBA2, HBA1	99	13	18559	43.26107226107226	0.4633734991869055	0.12049186381605213	0.11848366608578459
GOTERM_MF_ALL	GO:0031994~insulin-like growth factor I binding	3	2.857142857142857	0.0021627029998312073	IGFBP5, IGFBP3, IGFBP2	100	12	16881	42.20249999999999	0.6006747727351982	0.16849631535547854	0.16650933050458847
GOTERM_MF_DIRECT	GO:0031994~insulin-like growth factor I binding	3	2.857142857142857	0.0021627029998312073	IGFBP5, IGFBP3, IGFBP2	100	12	16881	42.20249999999999	0.38561599397192814	0.12165204374050541	0.1194893407406742
GOTERM_MF_ALL	GO:0004601~peroxidase activity	4	3.8095238095238098	0.0021766243627145423	HBB, HBA2, HBA1, PRDX6	100	44	16881	15.346363636363638	0.6030300050712325	0.16849631535547854	0.16650933050458847
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	28	26.666666666666668	0.0021766796223443028	GPI, COL18A1, CNP, EPAS1, SLC1A3, FOXO3, MYL12A, RTN4, ALCAM, SPP1, NCAM1, PDLIM5, SPTAN1, SOX4, PRRX1, IGFBP5, LAMB2, CAV1, NTRK3, PARVA, VEGFA, P2RX7, OLFM1, DLC1, BCL3, ANGPTL4, FGFR3, SIDT2	100	2631	16792	1.7870619536297987	0.9989276097877955	0.10044736257230033	0.09852676290552594
GOTERM_CC_ALL	GO:0022627~cytosolic small ribosomal subunit	4	3.8095238095238098	0.002384793452198195	RPS25, RPS15A, HBA2, HBA1	102	48	18224	14.88888888888889	0.5776574726625258	0.043045521812177426	0.040899207705199045
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	4	3.8095238095238098	0.002384793452198195	RPS25, RPS15A, HBA2, HBA1	102	48	18224	14.88888888888889	0.3570663165462533	0.06302668409380945	0.05996052108384033
INTERPRO	IPR012292:Globin, structural domain	3	2.857142857142857	0.0024098372763210426	HBB, HBA2, HBA1	99	14	18559	40.17099567099567	0.5151053762422488	0.12049186381605213	0.11848366608578459
GOTERM_BP_ALL	GO:0044342~type B pancreatic cell proliferation	3	2.857142857142857	0.002572660487799793	IGFBP5, IGFBP3, SIDT2	100	13	16792	38.75076923076923	0.9996913834563979	0.11532869443879643	0.11312355687782516
GOTERM_BP_ALL	GO:0051955~regulation of amino acid transport	3	2.857142857142857	0.002572660487799793	P2RX7, ARL6IP1, ATP1A2	100	13	16792	38.75076923076923	0.9996913834563979	0.11532869443879643	0.11312355687782516
GOTERM_MF_ALL	GO:0016684~oxidoreductase activity, acting on peroxide as acceptor	4	3.8095238095238098	0.002631290953844388	HBB, HBA2, HBA1, PRDX6	100	47	16881	14.366808510638297	0.6727849788311868	0.16849631535547854	0.16650933050458847
GOTERM_BP_ALL	GO:0016043~cellular component organization	51	48.57142857142857	0.0027335979794935097	COL18A1, ARL6IP1, HBB, TRAM2, LGALS3, ALCAM, TMEM43, SH3BGRL3, SPTAN1, BNIP3L, CLUH, DST, IGFBP5, IGFBP3, IGFBP2, HBA2, HBA1, OLFM1, VCAN, DKC1, DDIT4, ANGPTL4, NUPR1, SIDT2, CNP, EPAS1, CDCA8, SLC1A3, MYL12A, RTN4, RPS15A, SPP1, NCAM1, PDLIM5, SLC16A1, PRRX1, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, MZT1, VEGFA, P2RX7, RPS25, CENPF, VMA21, DLC1, BCL3, NCAPD2, ANP32B	100	6109	16792	1.401853003764937	0.9998140023118313	0.12081733041761455	0.11850724761804257
UP_SEQ_FEATURE	metal ion-binding site:Iron (heme proximal ligand)	3	2.857142857142857	0.002875711284919407	HBB, HBA2, HBA1	102	16	20063	36.880514705882355	0.7554287614941488	0.28181970592210187	0.27951913689416635
GOTERM_MF_ALL	GO:0005344~oxygen transporter activity	3	2.857142857142857	0.0029592087522555305	HBB, HBA2, HBA1	100	14	16881	36.17357142857143	0.7153698463163609	0.16849631535547854	0.16650933050458847
GOTERM_MF_DIRECT	GO:0005344~oxygen transporter activity	3	2.857142857142857	0.0029592087522555305	HBB, HBA2, HBA1	100	14	16881	36.17357142857143	0.48665598817189826	0.13316439385149886	0.13079702684969446
GOTERM_BP_DIRECT	GO:0042593~glucose homeostasis	5	4.761904761904762	0.0029980128391901115	GPI, SLC16A1, IGFBP5, SOX4, SIDT2	100	101	16792	8.312871287128713	0.9325426182563761	0.38577025027172585	0.3849110737677799
